x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
5,4,-1,0,1,-1,S,-1,False,0.0,0
5,4,-1,0,1,0,S,-1,False,0.0,0
5,4,-1,0,1,1,S,-1,False,0.0,0
5,4,2,0,-1,-1,S,-1,False,-0.7190568992251939,7
5,4,2,0,-1,0,S,-1,False,-0.7834743649007583,8
5,4,2,0,-1,1,S,-1,False,-0.6171323488918505,7
5,4,2,0,0,-1,S,-1,False,-0.563931377479235,6
5,4,2,0,0,0,S,-1,False,-0.4265709067364464,4
5,4,2,0,0,1,S,-1,False,-0.6559593106069025,8
5,4,2,0,1,-1,S,-1,False,-0.4871207963689938,5
5,4,2,0,1,0,S,-1,False,-0.7457716070881296,9
5,4,2,0,1,1,S,-1,False,-0.3295224780240036,3
5,4,-2,0,-1,-1,S,-1,False,0.0,0
5,4,-2,0,-1,0,S,-1,False,0.0,0
5,4,-2,0,-1,1,S,-1,False,0.0,0
5,4,-2,0,0,-1,S,-1,False,0.0,0
5,4,-2,0,0,0,S,-1,False,0.0,0
5,4,-2,0,0,1,S,-1,False,0.0,0
5,4,-2,0,1,-1,S,-1,False,0.0,0
5,4,-2,0,1,0,S,-1,False,0.0,0
5,4,-2,0,1,1,S,-1,False,0.0,0
5,4,3,0,-1,-1,S,-1,False,-0.8223420803385885,8
5,4,3,0,-1,0,S,-1,False,-0.7104507984270402,7
5,4,3,0,-1,1,S,-1,False,-0.5562823365257519,6
5,4,3,0,0,-1,S,-1,False,-0.577487530363492,6
5,4,3,0,0,0,S,-1,False,-0.4236478912678978,4
5,4,3,0,0,1,S,-1,False,-0.3409465931479,3
5,4,3,0,1,-1,S,-1,False,-0.2976566149,3
5,4,3,0,1,0,S,-1,False,-0.5135786004199145,5
5,4,3,0,1,1,S,-1,False,-0.46945191240280004,5
5,4,-3,0,-1,-1,S,-1,False,0.0,0
5,4,-3,0,-1,0,S,-1,False,0.0,0
5,4,-3,0,-1,1,S,-1,False,0.0,0
5,4,-3,0,0,-1,S,-1,False,0.0,0
5,4,-3,0,0,0,S,-1,False,0.0,0
5,4,-3,0,0,1,S,-1,False,0.0,0
5,4,-3,0,1,-1,S,-1,False,0.0,0
5,4,-3,0,1,0,S,-1,False,0.0,0
5,4,-3,0,1,1,S,-1,False,0.0,0
5,4,4,0,-1,-1,S,-1,False,0.0,0
5,4,4,0,-1,0,S,-1,False,-0.5885542505007173,6
5,4,4,0,-1,1,S,-1,False,-0.5091919005251151,5
5,4,4,0,0,-1,S,-1,False,-0.33586066261,3
5,4,4,0,0,0,S,-1,False,-0.42413290684462,4
5,4,4,0,0,1,S,-1,False,-0.41285475428932006,4
5,4,4,0,1,-1,S,-1,False,-0.34167173522537814,3
5,4,4,0,1,0,S,-1,False,-0.12178777626100001,1
5,4,4,0,1,1,S,-1,False,0.0,0
5,4,-4,0,-1,-1,S,-1,False,0.0,0
5,4,-4,0,-1,0,S,-1,False,0.0,0
5,4,-4,0,-1,1,S,-1,False,0.0,0
5,4,-4,0,0,-1,S,-1,False,0.0,0
5,4,-4,0,0,0,S,-1,False,0.0,0
5,4,-4,0,0,1,S,-1,False,0.0,0
5,4,-4,0,1,-1,S,-1,False,0.0,0
5,4,-4,0,1,0,S,-1,False,0.0,0
5,4,-4,0,1,1,S,-1,False,0.0,0
5,4,5,0,-1,-1,S,-1,False,-0.5193276599242,6
5,4,5,0,-1,0,S,-1,False,0.0,0
5,4,5,0,-1,1,S,-1,False,-0.36967510000000003,4
5,4,5,0,0,-1,S,-1,False,-0.19,2
5,4,5,0,0,0,S,-1,False,-0.21606751000000002,2
5,4,5,0,0,1,S,-1,False,-0.1,1
5,4,5,0,1,-1,S,-1,False,-0.370636607341,4
5,4,5,0,1,0,S,-1,False,-0.47491537141,5
5,4,5,0,1,1,S,-1,False,-0.3378741622138,3
5,4,-5,0,-1,-1,S,-1,False,0.0,0
5,4,-5,0,-1,0,S,-1,False,-0.19,2
5,4,-5,0,-1,1,S,-1,False,-0.1,1
5,4,-5,0,0,-1,S,-1,False,0.0,0
5,4,-5,0,0,0,S,-1,False,-0.1,1
5,4,-5,0,0,1,S,-1,False,0.0,0
5,4,-5,0,1,-1,S,-1,False,0.0,0
5,4,-5,0,1,0,S,-1,False,-0.140043169,1
5,4,-5,0,1,1,S,-1,False,0.0,0
5,4,0,1,-1,-1,S,-1,False,0.0,0
5,4,0,1,-1,0,S,-1,False,0.0,0
5,4,0,1,-1,1,S,-1,False,0.0,0
5,4,0,1,0,-1,S,-1,False,0.0,0
5,4,0,1,0,0,S,-1,False,0.0,0
5,4,0,1,0,1,S,-1,False,0.0,0
5,4,0,1,1,-1,S,-1,False,0.0,0
5,4,0,1,1,0,S,-1,False,0.0,0
5,4,0,1,1,1,S,-1,False,0.0,0
5,4,1,1,-1,-1,S,-1,False,-0.21439000000000002,2
5,4,1,1,-1,0,S,-1,False,-0.237481500169,2
5,4,1,1,-1,1,S,-1,False,-0.4396663900000001,5
5,4,1,1,0,-1,S,-1,False,-0.227915380873218,2
5,4,1,1,0,0,S,-1,False,-0.5364543411783099,5
5,4,1,1,0,1,S,-1,False,-0.11167017751978486,1
5,4,1,1,1,-1,S,-1,False,-0.6147754985311438,6
5,4,1,1,1,0,S,-1,False,-0.5986880315861177,6
5,4,1,1,1,1,S,-1,False,-0.6301871380081647,7
5,4,-1,1,-1,-1,S,-1,False,0.0,0
5,4,-1,1,-1,0,S,-1,False,0.0,0
5,4,-1,1,-1,1,S,-1,False,0.0,0
5,4,-1,1,0,-1,S,-1,False,0.0,0
5,4,-1,1,0,0,S,-1,False,0.0,0
5,4,-1,1,0,1,S,-1,False,0.0,0
5,4,-1,1,1,-1,S,-1,False,0.0,0
5,4,-1,1,1,0,S,-1,False,0.0,0
5,4,-1,1,1,1,S,-1,False,0.0,0
5,4,2,1,-1,-1,S,-1,False,-0.5054098068205211,5
5,4,2,1,-1,0,S,-1,False,-0.770686669946825,10
5,4,2,1,-1,1,S,-1,False,-0.1,1
5,4,2,1,0,-1,S,-1,False,-0.3423218344810455,3
5,4,2,1,0,0,S,-1,False,-0.33669067373200257,3
5,4,2,1,0,1,S,-1,False,-0.32011804926024123,3
5,4,2,1,1,-1,S,-1,False,-0.41504274335278,4
5,4,2,1,1,0,S,-1,False,-0.498147268069,5
5,4,2,1,1,1,S,-1,False,-0.10981000000000002,1
5,4,-2,1,-1,-1,S,-1,False,0.0,0
5,4,-2,1,-1,0,S,-1,False,0.0,0
5,4,-2,1,-1,1,S,-1,False,0.0,0
5,4,-2,1,0,-1,S,-1,False,0.0,0
5,4,-2,1,0,0,S,-1,False,0.0,0
5,4,-2,1,0,1,S,-1,False,0.0,0
5,4,-2,1,1,-1,S,-1,False,0.0,0
5,4,-2,1,1,0,S,-1,False,0.0,0
5,4,-2,1,1,1,S,-1,False,0.0,0
5,4,3,1,-1,-1,S,-1,False,-0.3988771432221898,4
5,4,3,1,-1,0,S,-1,False,-0.5655900009199152,6
5,4,3,1,-1,1,S,-1,False,-0.5852366245900001,7
5,4,3,1,0,-1,S,-1,False,-0.45728268310000003,5
5,4,3,1,0,0,S,-1,False,-0.48278614424022104,5
5,4,3,1,0,1,S,-1,False,-0.41722617768409903,4
5,4,3,1,1,-1,S,-1,False,-0.21747144787759,2
5,4,3,1,1,0,S,-1,False,-0.20791000000000004,2
5,4,3,1,1,1,S,-1,False,-0.3035629,3
5,4,-3,1,-1,-1,S,-1,False,0.0,0
5,4,-3,1,-1,0,S,-1,False,0.0,0
5,4,-3,1,-1,1,S,-1,False,0.0,0
5,4,-3,1,0,-1,S,-1,False,0.0,0
5,4,-3,1,0,0,S,-1,False,0.0,0
5,4,-3,1,0,1,S,-1,False,0.0,0
5,4,-3,1,1,-1,S,-1,False,0.0,0
5,4,-3,1,1,0,S,-1,False,0.0,0
5,4,-3,1,1,1,S,-1,False,0.0,0
5,4,4,1,-1,-1,S,-1,False,-0.506102556331771,5
5,4,4,1,-1,0,S,-1,False,-0.36829,4
5,4,4,1,-1,1,S,-1,False,-0.3366827084322559,3
5,4,4,1,0,-1,S,-1,False,-0.12972464151499002,1
5,4,4,1,0,0,S,-1,False,-0.10900000000000001,1
5,4,4,1,0,1,S,-1,False,-0.28081,3
5,4,4,1,1,-1,S,-1,False,-0.29539000000000004,3
5,4,4,1,1,0,S,-1,False,-0.5964372102124839,7
5,4,4,1,1,1,S,-1,False,-0.199,2
5,4,-4,1,-1,-1,S,-1,False,0.0,0
5,4,-4,1,-1,0,S,-1,False,0.0,0
5,4,-4,1,-1,1,S,-1,False,0.0,0
5,4,-4,1,0,-1,S,-1,False,0.0,0
5,4,-4,1,0,0,S,-1,False,0.0,0
5,4,-4,1,0,1,S,-1,False,0.0,0
5,4,-4,1,1,-1,S,-1,False,0.0,0
5,4,-4,1,1,0,S,-1,False,0.0,0
5,4,-4,1,1,1,S,-1,False,0.0,0
5,4,5,1,-1,-1,S,-1,False,-0.1,1
5,4,5,1,-1,0,S,-1,False,-0.443873213149708,4
5,4,5,1,-1,1,S,-1,False,-0.10900000000000001,1
5,4,5,1,0,-1,S,-1,False,-0.29765800000000003,3
5,4,5,1,0,0,S,-1,False,-0.11061190000000001,1
5,4,5,1,0,1,S,-1,False,-0.3796242160860388,4
5,4,5,1,1,-1,S,-1,False,-0.23913276599242003,2
5,4,5,1,1,0,S,-1,False,-0.1,1
5,4,5,1,1,1,S,-1,False,-0.1,1
5,4,-5,1,-1,-1,S,-1,False,-0.1,1
5,4,-5,1,-1,0,S,-1,False,0.0,0
5,4,-5,1,-1,1,S,-1,False,0.0,0
5,4,-5,1,0,-1,S,-1,False,0.0,0
5,4,-5,1,0,0,S,-1,False,0.0,0
5,4,-5,1,0,1,S,-1,False,0.0,0
5,4,-5,1,1,-1,S,-1,False,0.0,0
5,4,-5,1,1,0,S,-1,False,0.0,0
5,4,-5,1,1,1,S,-1,False,0.0,0
5,4,0,-1,-1,-1,S,-1,False,-0.393454148535721,4
5,4,0,-1,-1,0,S,-1,False,-0.4929490000000001,6
5,4,0,-1,-1,1,S,-1,False,-0.49932104311000003,6
5,4,0,-1,0,-1,S,-1,False,-0.5985819107480033,6
5,4,0,-1,0,0,S,-1,False,-0.4568213251167497,5
5,4,0,-1,0,1,S,-1,False,-0.361729,4
5,4,0,-1,1,-1,S,-1,False,-0.3581609886818019,3
5,4,0,-1,1,0,S,-1,False,-0.9679144890686684,11
5,4,0,-1,1,1,S,-1,False,-0.7163395603431905,8
5,4,1,-1,-1,-1,S,-1,False,-0.8634492767658128,10
5,4,1,-1,-1,0,S,-1,False,-0.6452338716325575,6
5,4,1,-1,-1,1,S,-1,False,-0.36910000000000004,4
5,4,1,-1,0,-1,S,-1,False,-0.4167863578119592,4
5,4,1,-1,0,0,S,-1,False,-0.1,1
5,4,1,-1,0,1,S,-1,False,-0.8947623063228898,10
5,4,1,-1,1,-1,S,-1,False,-0.9769030008322893,11
5,4,1,-1,1,0,S,-1,False,-0.8858207718582161,9
5,4,1,-1,1,1,S,-1,False,-0.6594827259269229,7
5,4,-1,-1,-1,-1,S,-1,False,-0.28729000000000005,3
5,4,-1,-1,-1,0,S,-1,False,-0.199,2
5,4,-1,-1,-1,1,S,-1,False,-0.49673980000000006,6
5,4,-1,-1,0,-1,S,-1,False,-0.10900000000000001,1
5,4,-1,-1,0,0,S,-1,False,-0.5118931654918663,5
5,4,-1,-1,0,1,S,-1,False,-0.28153900000000004,3
5,4,-1,-1,1,-1,S,-1,False,-0.2354487093471114,2
5,4,-1,-1,1,0,S,-1,False,-0.29604610000000003,3
5,4,-1,-1,1,1,S,-1,False,-0.5280143261955366,6
5,4,2,-1,-1,-1,S,-1,False,-0.7566796336001903,8
5,4,2,-1,-1,0,S,-1,False,-0.6756112685610619,7
5,4,2,-1,-1,1,S,-1,False,-0.9507154911384226,11
5,4,2,-1,0,-1,S,-1,False,-0.6862832211331349,7
5,4,2,-1,0,0,S,-1,False,-0.749979411774549,7
5,4,2,-1,0,1,S,-1,False,-0.14519955454480002,1
5,4,2,-1,1,-1,S,-1,False,-0.29683414900000005,3
5,4,2,-1,1,0,S,-1,False,-0.50332318831,6
5,4,2,-1,1,1,S,-1,False,-0.9633090823542789,13
5,4,-2,-1,-1,-1,S,-1,False,0.0,0
5,4,-2,-1,-1,0,S,-1,False,-0.19,2
5,4,-2,-1,-1,1,S,-1,False,-0.1,1
5,4,-2,-1,0,-1,S,-1,False,-0.320475656341,3
5,4,-2,-1,0,0,S,-1,False,-0.21673900000000001,2
5,4,-2,-1,0,1,S,-1,False,-0.19,2
5,4,-2,-1,1,-1,S,-1,False,0.0,0
5,4,-2,-1,1,0,S,-1,False,-0.1098829,1
5,4,-2,-1,1,1,S,-1,False,0.0,0
5,4,3,-1,-1,-1,S,-1,False,-0.5975970979804599,6
5,4,3,-1,-1,0,S,-1,False,-0.38180200395436636,3
5,4,3,-1,-1,1,S,-1,False,-0.2071,2
5,4,3,-1,0,-1,S,-1,False,-0.44671587535816215,5
5,4,3,-1,0,0,S,-1,False,-0.7157270728129699,9
5,4,3,-1,0,1,S,-1,False,-0.46978476647317197,4
5,4,3,-1,1,-1,S,-1,False,-0.4791163322877408,5
5,4,3,-1,1,0,S,-1,False,-0.50113302256522,5
5,4,3,-1,1,1,S,-1,False,-0.11053900000000001,1
5,4,-3,-1,-1,-1,S,-1,False,0.0,0
5,4,-3,-1,-1,0,S,-1,False,-0.1,1
5,4,-3,-1,-1,1,S,-1,False,0.0,0
5,4,-3,-1,0,-1,S,-1,False,-0.1,1
5,4,-3,-1,0,0,S,-1,False,0.0,0
5,4,-3,-1,0,1,S,-1,False,0.0,0
5,4,-3,-1,1,-1,S,-1,False,0.0,0
5,4,-3,-1,1,0,S,-1,False,0.0,0
5,4,-3,-1,1,1,S,-1,False,0.0,0
5,4,4,-1,-1,-1,S,-1,False,-0.119419759,1
5,4,4,-1,-1,0,S,-1,False,-0.4708134056561482,5
5,4,4,-1,-1,1,S,-1,False,-0.31810528441,3
5,4,4,-1,0,-1,S,-1,False,-0.52906054069,6
5,4,4,-1,0,0,S,-1,False,-0.24808808485900002,2
5,4,4,-1,0,1,S,-1,False,-0.4409682256522,5
5,4,4,-1,1,-1,S,-1,False,-0.271,3
5,4,4,-1,1,0,S,-1,False,-0.39171439,4
5,4,4,-1,1,1,S,-1,False,-0.5866324421190534,6
5,4,-4,-1,-1,-1,S,-1,False,0.0,0
5,4,-4,-1,-1,0,S,-1,False,0.0,0
5,4,-4,-1,-1,1,S,-1,False,-0.1,1
5,4,-4,-1,0,-1,S,-1,False,0.0,0
5,4,-4,-1,0,0,S,-1,False,0.0,0
5,4,-4,-1,0,1,S,-1,False,-0.10900000000000001,1
5,4,-4,-1,1,-1,S,-1,False,0.0,0
5,4,-4,-1,1,0,S,-1,False,0.0,0
5,4,-4,-1,1,1,S,-1,False,0.0,0
5,4,5,-1,-1,-1,S,-1,False,-0.10900000000000001,1
5,4,5,-1,-1,0,S,-1,False,-0.21520000000000003,2
5,4,5,-1,-1,1,S,-1,False,-0.28948510000000005,3
5,4,5,-1,0,-1,S,-1,False,-0.1,1
5,4,5,-1,0,0,S,-1,False,0.0,0
5,4,5,-1,0,1,S,-1,False,-0.30349000000000004,3
5,4,5,-1,1,-1,S,-1,False,-0.271,3
5,4,5,-1,1,0,S,-1,False,0.0,0
5,4,5,-1,1,1,S,-1,False,-0.279829,3
5,4,-5,-1,-1,-1,S,-1,False,0.0,0
5,4,-5,-1,-1,0,S,-1,False,0.0,0
5,4,-5,-1,-1,1,S,-1,False,0.0,0
5,4,-5,-1,0,-1,S,-1,False,0.0,0
5,4,-5,-1,0,0,S,-1,False,0.0,0
5,4,-5,-1,0,1,S,-1,False,0.0,0
5,4,-5,-1,1,-1,S,-1,False,0.0,0
5,4,-5,-1,1,0,S,-1,False,0.0,0
5,4,-5,-1,1,1,S,-1,False,0.0,0
5,4,0,2,-1,-1,S,-1,False,0.0,0
5,4,0,2,-1,0,S,-1,False,0.0,0
5,4,0,2,-1,1,S,-1,False,-0.1,1
5,4,0,2,0,-1,S,-1,False,-0.2296529272,2
5,4,0,2,0,0,S,-1,False,0.0,0
5,4,0,2,0,1,S,-1,False,-0.210097,2
5,4,0,2,1,-1,S,-1,False,0.0,0
5,4,0,2,1,0,S,-1,False,-0.1,1
5,4,0,2,1,1,S,-1,False,-0.2791,3
5,4,1,2,-1,-1,S,-1,False,-0.3957140288170001,4
5,4,1,2,-1,0,S,-1,False,0.0,0
5,4,1,2,-1,1,S,-1,False,-0.199,2
5,4,1,2,0,-1,S,-1,False,-0.13604550511690003,1
5,4,1,2,0,0,S,-1,False,-0.44111710000000004,5
5,4,1,2,0,1,S,-1,False,-0.12724824920320002,1
5,4,1,2,1,-1,S,-1,False,-0.399941006932,4
5,4,1,2,1,0,S,-1,False,-0.24409454158784866,2
5,4,1,2,1,1,S,-1,False,0.0,0
5,4,-1,2,-1,-1,S,-1,False,-0.10900000000000001,1
5,4,-1,2,-1,0,S,-1,False,-0.1,1
5,4,-1,2,-1,1,S,-1,False,0.0,0
5,4,-1,2,0,-1,S,-1,False,0.0,0
5,4,-1,2,0,0,S,-1,False,0.0,0
5,4,-1,2,0,1,S,-1,False,0.0,0
5,4,-1,2,1,-1,S,-1,False,0.0,0
5,4,-1,2,1,0,S,-1,False,0.0,0
5,4,-1,2,1,1,S,-1,False,-0.1,1
5,4,2,2,-1,-1,S,-1,False,-0.590606593138,7
5,4,2,2,-1,0,S,-1,False,-0.46754140963690005,5
5,4,2,2,-1,1,S,-1,False,-0.320389759,3
5,4,2,2,0,-1,S,-1,False,-0.21767066338510002,2
5,4,2,2,0,0,S,-1,False,-0.4219205722138001,4
5,4,2,2,0,1,S,-1,False,-0.4165550899318,4
5,4,2,2,1,-1,S,-1,False,-0.2881,3
5,4,2,2,1,0,S,-1,False,-0.42107639108720685,4
5,4,2,2,1,1,S,-1,False,-0.4687466354388634,4
5,4,-2,2,-1,-1,S,-1,False,0.0,0
5,4,-2,2,-1,0,S,-1,False,-0.2962,3
5,4,-2,2,-1,1,S,-1,False,0.0,0
5,4,-2,2,0,-1,S,-1,False,-0.11710000000000001,1
5,4,-2,2,0,0,S,-1,False,0.0,0
5,4,-2,2,0,1,S,-1,False,-0.1,1
5,4,-2,2,1,-1,S,-1,False,0.0,0
5,4,-2,2,1,0,S,-1,False,-0.11791000000000001,1
5,4,-2,2,1,1,S,-1,False,0.0,0
5,4,3,2,-1,-1,S,-1,False,0.0,0
5,4,3,2,-1,0,S,-1,False,-0.48702955652452,5
5,4,3,2,-1,1,S,-1,False,-0.5176994410000001,6
5,4,3,2,0,-1,S,-1,False,-0.220951,2
5,4,3,2,0,0,S,-1,False,-0.608875850566891,7
5,4,3,2,0,1,S,-1,False,-0.8121045834141492,9
5,4,3,2,1,-1,S,-1,False,-0.46156679989156896,5
5,4,3,2,1,0,S,-1,False,-0.1340916859,1
5,4,3,2,1,1,S,-1,False,-0.44606102410000004,5
5,4,-3,2,-1,-1,S,-1,False,0.0,0
5,4,-3,2,-1,0,S,-1,False,0.0,0
5,4,-3,2,-1,1,S,-1,False,0.0,0
5,4,-3,2,0,-1,S,-1,False,0.0,0
5,4,-3,2,0,0,S,-1,False,0.0,0
5,4,-3,2,0,1,S,-1,False,0.0,0
5,4,-3,2,1,-1,S,-1,False,0.0,0
5,4,-3,2,1,0,S,-1,False,-0.271,3
5,4,-3,2,1,1,S,-1,False,0.0,0
5,4,4,2,-1,-1,S,-1,False,-0.49189666809199156,5
5,4,4,2,-1,0,S,-1,False,-0.48434255482977107,5
5,4,4,2,-1,1,S,-1,False,-0.5049328313269,5
5,4,4,2,0,-1,S,-1,False,-0.3394756169479,3
5,4,4,2,0,0,S,-1,False,-0.3093821135179489,3
5,4,4,2,0,1,S,-1,False,-0.42073113517948907,4
5,4,4,2,1,-1,S,-1,False,-0.19,2
5,4,4,2,1,0,S,-1,False,-0.199,2
5,4,4,2,1,1,S,-1,False,-0.271,3
5,4,-4,2,-1,-1,S,-1,False,0.0,0
5,4,-4,2,-1,0,S,-1,False,0.0,0
5,4,-4,2,-1,1,S,-1,False,0.0,0
5,4,-4,2,0,-1,S,-1,False,0.0,0
5,4,-4,2,0,0,S,-1,False,0.0,0
5,4,-4,2,0,1,S,-1,False,0.0,0
5,4,-4,2,1,-1,S,-1,False,0.0,0
5,4,-4,2,1,0,S,-1,False,0.0,0
5,4,-4,2,1,1,S,-1,False,0.0,0
5,4,5,2,-1,-1,S,-1,False,-0.215929,2
5,4,5,2,-1,0,S,-1,False,-0.31624599142279,3
5,4,5,2,-1,1,S,-1,False,-0.1,1
5,4,5,2,0,-1,S,-1,False,-0.28081,3
5,4,5,2,0,0,S,-1,False,-0.19,2
5,4,5,2,0,1,S,-1,False,-0.111392659,1
5,4,5,2,1,-1,S,-1,False,-0.20710000000000003,2
5,4,5,2,1,0,S,-1,False,0.0,0
5,4,5,2,1,1,S,-1,False,0.0,0
5,4,-5,2,-1,-1,S,-1,False,0.0,0
5,4,-5,2,-1,0,S,-1,False,0.0,0
5,4,-5,2,-1,1,S,-1,False,0.0,0
5,4,-5,2,0,-1,S,-1,False,0.0,0
5,4,-5,2,0,0,S,-1,False,0.0,0
5,4,-5,2,0,1,S,-1,False,0.0,0
5,4,-5,2,1,-1,S,-1,False,0.0,0
5,4,-5,2,1,0,S,-1,False,0.0,0
5,4,-5,2,1,1,S,-1,False,0.0,0
5,4,0,-2,-1,-1,S,-1,False,-0.21816716851,2
5,4,0,-2,-1,0,S,-1,False,-0.41745226324852525,4
5,4,0,-2,-1,1,S,-1,False,-0.7117059703315705,8
5,4,0,-2,0,-1,S,-1,False,-0.43839459574085893,4
5,4,0,-2,0,0,S,-1,False,-0.750518488862795,8
5,4,0,-2,0,1,S,-1,False,-0.25748379761128665,2
5,4,0,-2,1,-1,S,-1,False,-0.23494617609579999,2
5,4,0,-2,1,0,S,-1,False,-0.5688286523040976,5
5,4,0,-2,1,1,S,-1,False,-0.7620507586083242,8
5,4,1,-2,-1,-1,S,-1,False,-0.61683285387799,8
5,4,1,-2,-1,0,S,-1,False,-0.6037475087432629,7
5,4,1,-2,-1,1,S,-1,False,-0.7100846521784007,8
5,4,1,-2,0,-1,S,-1,False,-0.413354798279191,4
5,4,1,-2,0,0,S,-1,False,-0.8882079759315068,10
5,4,1,-2,0,1,S,-1,False,-0.11782900000000002,1
5,4,1,-2,1,-1,S,-1,False,-0.6113609665024338,6
5,4,1,-2,1,0,S,-1,False,-0.402186862099,4
5,4,1,-2,1,1,S,-1,False,-0.2152,2
5,4,-1,-2,-1,-1,S,-1,False,0.0,0
5,4,-1,-2,-1,0,S,-1,False,-0.10900000000000001,1
5,4,-1,-2,-1,1,S,-1,False,-0.42958982584621,5
5,4,-1,-2,0,-1,S,-1,False,-0.328850859511,3
5,4,-1,-2,0,0,S,-1,False,-0.22249000000000002,2
5,4,-1,-2,0,1,S,-1,False,-0.36339922,4
5,4,-1,-2,1,-1,S,-1,False,-0.199,2
5,4,-1,-2,1,0,S,-1,False,-0.35961163399550455,3
5,4,-1,-2,1,1,S,-1,False,-0.1,1
5,4,2,-2,-1,-1,S,-1,False,-0.42448461086800005,4
5,4,2,-2,-1,0,S,-1,False,-0.8157671122526454,9
5,4,2,-2,-1,1,S,-1,False,-0.407801962,4
5,4,2,-2,0,-1,S,-1,False,-0.7039915790374931,8
5,4,2,-2,0,0,S,-1,False,-0.5330070826672308,5
5,4,2,-2,0,1,S,-1,False,-0.6133985069886793,6
5,4,2,-2,1,-1,S,-1,False,-0.2962,3
5,4,2,-2,1,0,S,-1,False,-0.5646349528678001,6
5,4,2,-2,1,1,S,-1,False,-0.6614138349869563,7
5,4,-2,-2,-1,-1,S,-1,False,-0.1,1
5,4,-2,-2,-1,0,S,-1,False,-0.2071,2
5,4,-2,-2,-1,1,S,-1,False,0.0,0
5,4,-2,-2,0,-1,S,-1,False,-0.19,2
5,4,-2,-2,0,0,S,-1,False,-0.199,2
5,4,-2,-2,0,1,S,-1,False,-0.10900000000000001,1
5,4,-2,-2,1,-1,S,-1,False,-0.2071,2
5,4,-2,-2,1,0,S,-1,False,-0.19,2
5,4,-2,-2,1,1,S,-1,False,-0.44985656341,5
5,4,3,-2,-1,-1,S,-1,False,-0.5699780842868201,6
5,4,3,-2,-1,0,S,-1,False,-0.2990167831,3
5,4,3,-2,-1,1,S,-1,False,-0.8659820055528861,9
5,4,3,-2,0,-1,S,-1,False,-0.46838101298313695,4
5,4,3,-2,0,0,S,-1,False,-0.11710000000000001,1
5,4,3,-2,0,1,S,-1,False,-0.4311636150702367,4
5,4,3,-2,1,-1,S,-1,False,0.0,0
5,4,3,-2,1,0,S,-1,False,-0.385662151,4
5,4,3,-2,1,1,S,-1,False,-0.5331473793531101,6
5,4,-3,-2,-1,-1,S,-1,False,0.0,0
5,4,-3,-2,-1,0,S,-1,False,-0.1,1
5,4,-3,-2,-1,1,S,-1,False,-0.1,1
5,4,-3,-2,0,-1,S,-1,False,0.0,0
5,4,-3,-2,0,0,S,-1,False,-0.271,3
5,4,-3,-2,0,1,S,-1,False,0.0,0
5,4,-3,-2,1,-1,S,-1,False,-0.1,1
5,4,-3,-2,1,0,S,-1,False,0.0,0
5,4,-3,-2,1,1,S,-1,False,0.0,0
5,4,4,-2,-1,-1,S,-1,False,-0.6156692490570533,7
5,4,4,-2,-1,0,S,-1,False,-0.31318957004311,3
5,4,4,-2,-1,1,S,-1,False,-0.2502519360905334,2
5,4,4,-2,0,-1,S,-1,False,-0.21737971,2
5,4,4,-2,0,0,S,-1,False,-0.4340248437448,4
5,4,4,-2,0,1,S,-1,False,-0.281711883079,3
5,4,4,-2,1,-1,S,-1,False,-0.39920851,4
5,4,4,-2,1,0,S,-1,False,-0.19981000000000002,2
5,4,4,-2,1,1,S,-1,False,-0.14310190720000002,1
5,4,-4,-2,-1,-1,S,-1,False,-0.1,1
5,4,-4,-2,-1,0,S,-1,False,0.0,0
5,4,-4,-2,-1,1,S,-1,False,0.0,0
5,4,-4,-2,0,-1,S,-1,False,0.0,0
5,4,-4,-2,0,0,S,-1,False,0.0,0
5,4,-4,-2,0,1,S,-1,False,0.0,0
5,4,-4,-2,1,-1,S,-1,False,0.0,0
5,4,-4,-2,1,0,S,-1,False,0.0,0
5,4,-4,-2,1,1,S,-1,False,-0.1,1
5,4,5,-2,-1,-1,S,-1,False,-0.290447461,3
5,4,5,-2,-1,0,S,-1,False,-0.10900000000000001,1
5,4,5,-2,-1,1,S,-1,False,-0.10900000000000001,1
5,4,5,-2,0,-1,S,-1,False,-0.1,1
5,4,5,-2,0,0,S,-1,False,-0.20618461,2
5,4,5,-2,0,1,S,-1,False,-0.29539000000000004,3
5,4,5,-2,1,-1,S,-1,False,-0.20871190000000003,2
5,4,5,-2,1,0,S,-1,False,0.0,0
5,4,5,-2,1,1,S,-1,False,-0.11710000000000001,1
5,4,-5,-2,-1,-1,S,-1,False,0.0,0
5,4,-5,-2,-1,0,S,-1,False,0.0,0
5,4,-5,-2,-1,1,S,-1,False,0.0,0
5,4,-5,-2,0,-1,S,-1,False,0.0,0
5,4,-5,-2,0,0,S,-1,False,0.0,0
5,4,-5,-2,0,1,S,-1,False,0.0,0
5,4,-5,-2,1,-1,S,-1,False,0.0,0
5,4,-5,-2,1,0,S,-1,False,0.0,0
5,4,-5,-2,1,1,S,-1,False,0.0,0
5,4,0,3,-1,-1,S,-1,False,-0.1,1
5,4,0,3,-1,0,S,-1,False,-0.1,1
5,4,0,3,-1,1,S,-1,False,-0.1,1
5,4,0,3,0,-1,S,-1,False,-0.10900000000000001,1
5,4,0,3,0,0,S,-1,False,-0.19,2
5,4,0,3,0,1,S,-1,False,0.0,0
