x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
3,5,-2,4,1,1,.,-1,False,-0.22394800000000004,2
3,5,3,4,-1,-1,.,-1,False,-0.2685275266809044,2
3,5,3,4,-1,0,.,-1,False,-0.5560356874063225,6
3,5,3,4,-1,1,.,-1,False,-0.7111823643946399,8
3,5,3,4,0,-1,.,-1,False,-0.6801805297743634,7
3,5,3,4,0,0,.,-1,False,-0.336823739407,3
3,5,3,4,0,1,.,-1,False,-0.5976697731024189,5
3,5,3,4,1,-1,.,-1,False,-0.786939376046833,9
3,5,3,4,1,0,.,-1,False,-0.44514068590000005,5
3,5,3,4,1,1,.,-1,False,-0.2838460521856637,3
3,5,-3,4,-1,-1,.,-1,False,-0.35290000000000005,4
3,5,-3,4,-1,0,.,-1,False,-0.40052071,4
3,5,-3,4,-1,1,.,-1,False,-0.42587269021,4
3,5,-3,4,0,-1,.,-1,False,-0.38031931,4
3,5,-3,4,0,0,.,-1,False,-0.21798559,2
3,5,-3,4,0,1,.,-1,False,0.0,0
3,5,-3,4,1,-1,.,-1,False,-0.322166170891,3
3,5,-3,4,1,0,.,-1,False,-0.32759232526963,3
3,5,-3,4,1,1,.,-1,False,-0.573598307341,7
3,5,4,4,-1,-1,.,-1,False,-0.8666291711588698,12
3,5,4,4,-1,0,.,-1,False,-0.6084905225373521,6
3,5,4,4,-1,1,.,-1,False,-0.5652905862949646,5
3,5,4,4,0,-1,.,-1,False,-0.19,2
3,5,4,4,0,0,.,-1,False,-0.5713432216489,6
3,5,4,4,0,1,.,-1,False,-0.354155651593656,3
3,5,4,4,1,-1,.,-1,False,-0.5519176108365389,5
3,5,4,4,1,0,.,-1,False,-0.6938769417030007,9
3,5,4,4,1,1,.,-1,False,-0.6185745628202897,6
3,5,-4,4,-1,-1,.,-1,False,-0.402548059,4
3,5,-4,4,-1,0,.,-1,False,-0.451609759,5
3,5,-4,4,-1,1,.,-1,False,-0.5444777826100001,6
3,5,-4,4,0,-1,.,-1,False,-0.10900000000000001,1
3,5,-4,4,0,0,.,-1,False,-0.38620322290000003,4
3,5,-4,4,0,1,.,-1,False,-0.5679614395,6
3,5,-4,4,1,-1,.,-1,False,-0.46699860090517975,5
3,5,-4,4,1,0,.,-1,False,-0.3672361,4
3,5,-4,4,1,1,.,-1,False,-0.19882900000000003,2
3,5,5,4,-1,-1,.,-1,False,-0.12700796025137168,1
3,5,5,4,-1,0,.,-1,False,-0.29765800000000003,3
3,5,5,4,-1,1,.,-1,False,-0.25992323977374654,2
3,5,5,4,0,-1,.,-1,False,-0.5639216638027397,6
3,5,5,4,0,0,.,-1,False,-0.215929,2
3,5,5,4,0,1,.,-1,False,-0.40177088485669005,4
3,5,5,4,1,-1,.,-1,False,-0.4182357718696465,4
3,5,5,4,1,0,.,-1,False,-0.357880162150732,3
3,5,5,4,1,1,.,-1,False,-0.6551794131086797,7
3,5,-5,4,-1,-1,.,-1,False,0.0,0
3,5,-5,4,-1,0,.,-1,False,-0.1,1
3,5,-5,4,-1,1,.,-1,False,-0.288829,3
3,5,-5,4,0,-1,.,-1,False,-0.304219,3
3,5,-5,4,0,0,.,-1,False,-0.21608290000000002,2
3,5,-5,4,0,1,.,-1,False,-0.10900000000000001,1
3,5,-5,4,1,-1,.,-1,False,-0.11710000000000001,1
3,5,-5,4,1,0,.,-1,False,-0.51027896458,5
3,5,-5,4,1,1,.,-1,False,0.0,0
3,5,0,-4,-1,-1,.,-1,False,0.0,0
3,5,0,-4,-1,0,.,-1,False,0.0,0
3,5,0,-4,-1,1,.,-1,False,0.0,0
3,5,0,-4,0,-1,.,-1,False,0.0,0
3,5,0,-4,0,0,.,-1,False,0.0,0
3,5,0,-4,0,1,.,-1,False,0.0,0
3,5,0,-4,1,-1,.,-1,False,0.0,0
3,5,0,-4,1,0,.,-1,False,0.0,0
3,5,0,-4,1,1,.,-1,False,0.0,0
3,5,1,-4,-1,-1,.,-1,False,0.0,0
3,5,1,-4,-1,0,.,-1,False,0.0,0
3,5,1,-4,-1,1,.,-1,False,0.0,0
3,5,1,-4,0,-1,.,-1,False,0.0,0
3,5,1,-4,0,0,.,-1,False,0.0,0
3,5,1,-4,0,1,.,-1,False,0.0,0
3,5,1,-4,1,-1,.,-1,False,0.0,0
3,5,1,-4,1,0,.,-1,False,0.0,0
3,5,1,-4,1,1,.,-1,False,0.0,0
3,5,-1,-4,-1,-1,.,-1,False,0.0,0
3,5,-1,-4,-1,0,.,-1,False,0.0,0
3,5,-1,-4,-1,1,.,-1,False,0.0,0
3,5,-1,-4,0,-1,.,-1,False,0.0,0
3,5,-1,-4,0,0,.,-1,False,0.0,0
3,5,-1,-4,0,1,.,-1,False,0.0,0
3,5,-1,-4,1,-1,.,-1,False,0.0,0
3,5,-1,-4,1,0,.,-1,False,0.0,0
3,5,-1,-4,1,1,.,-1,False,0.0,0
3,5,2,-4,-1,-1,.,-1,False,0.0,0
3,5,2,-4,-1,0,.,-1,False,0.0,0
3,5,2,-4,-1,1,.,-1,False,0.0,0
3,5,2,-4,0,-1,.,-1,False,0.0,0
3,5,2,-4,0,0,.,-1,False,0.0,0
3,5,2,-4,0,1,.,-1,False,0.0,0
3,5,2,-4,1,-1,.,-1,False,0.0,0
3,5,2,-4,1,0,.,-1,False,0.0,0
3,5,2,-4,1,1,.,-1,False,0.0,0
3,5,-2,-4,-1,-1,.,-1,False,0.0,0
3,5,-2,-4,-1,0,.,-1,False,0.0,0
3,5,-2,-4,-1,1,.,-1,False,0.0,0
3,5,-2,-4,0,-1,.,-1,False,0.0,0
3,5,-2,-4,0,0,.,-1,False,0.0,0
3,5,-2,-4,0,1,.,-1,False,0.0,0
3,5,-2,-4,1,-1,.,-1,False,0.0,0
3,5,-2,-4,1,0,.,-1,False,0.0,0
3,5,-2,-4,1,1,.,-1,False,0.0,0
3,5,3,-4,-1,-1,.,-1,False,0.0,0
3,5,3,-4,-1,0,.,-1,False,0.0,0
3,5,3,-4,-1,1,.,-1,False,0.0,0
3,5,3,-4,0,-1,.,-1,False,0.0,0
3,5,3,-4,0,0,.,-1,False,0.0,0
3,5,3,-4,0,1,.,-1,False,0.0,0
3,5,3,-4,1,-1,.,-1,False,-0.1,1
3,5,3,-4,1,0,.,-1,False,0.0,0
3,5,3,-4,1,1,.,-1,False,0.0,0
3,5,-3,-4,-1,-1,.,-1,False,0.0,0
3,5,-3,-4,-1,0,.,-1,False,0.0,0
3,5,-3,-4,-1,1,.,-1,False,0.0,0
3,5,-3,-4,0,-1,.,-1,False,0.0,0
3,5,-3,-4,0,0,.,-1,False,0.0,0
3,5,-3,-4,0,1,.,-1,False,0.0,0
3,5,-3,-4,1,-1,.,-1,False,0.0,0
3,5,-3,-4,1,0,.,-1,False,0.0,0
3,5,-3,-4,1,1,.,-1,False,0.0,0
3,5,4,-4,-1,-1,.,-1,False,-0.1,1
3,5,4,-4,-1,0,.,-1,False,-0.1,1
3,5,4,-4,-1,1,.,-1,False,-0.19,2
3,5,4,-4,0,-1,.,-1,False,-0.10900000000000001,1
3,5,4,-4,0,0,.,-1,False,-0.1,1
3,5,4,-4,0,1,.,-1,False,0.0,0
3,5,4,-4,1,-1,.,-1,False,-0.10900000000000001,1
3,5,4,-4,1,0,.,-1,False,-0.1,1
3,5,4,-4,1,1,.,-1,False,-0.19,2
3,5,-4,-4,-1,-1,.,-1,False,0.0,0
3,5,-4,-4,-1,0,.,-1,False,0.0,0
3,5,-4,-4,-1,1,.,-1,False,0.0,0
3,5,-4,-4,0,-1,.,-1,False,0.0,0
3,5,-4,-4,0,0,.,-1,False,0.0,0
3,5,-4,-4,0,1,.,-1,False,0.0,0
3,5,-4,-4,1,-1,.,-1,False,0.0,0
3,5,-4,-4,1,0,.,-1,False,0.0,0
3,5,-4,-4,1,1,.,-1,False,0.0,0
3,5,5,-4,-1,-1,.,-1,False,0.0,0
3,5,5,-4,-1,0,.,-1,False,0.0,0
3,5,5,-4,-1,1,.,-1,False,-0.10900000000000001,1
3,5,5,-4,0,-1,.,-1,False,-0.19,2
3,5,5,-4,0,0,.,-1,False,0.0,0
3,5,5,-4,0,1,.,-1,False,0.0,0
3,5,5,-4,1,-1,.,-1,False,-0.1,1
3,5,5,-4,1,0,.,-1,False,-0.2791,3
3,5,5,-4,1,1,.,-1,False,-0.10900000000000001,1
3,5,-5,-4,-1,-1,.,-1,False,0.0,0
3,5,-5,-4,-1,0,.,-1,False,0.0,0
3,5,-5,-4,-1,1,.,-1,False,0.0,0
3,5,-5,-4,0,-1,.,-1,False,0.0,0
3,5,-5,-4,0,0,.,-1,False,0.0,0
3,5,-5,-4,0,1,.,-1,False,0.0,0
3,5,-5,-4,1,-1,.,-1,False,0.0,0
3,5,-5,-4,1,0,.,-1,False,0.0,0
3,5,-5,-4,1,1,.,-1,False,0.0,0
3,5,0,5,-1,-1,.,-1,False,-0.12755313100000001,1
3,5,0,5,-1,0,.,-1,False,-0.6417925488451,7
3,5,0,5,-1,1,.,-1,False,-0.29029510000000003,3
3,5,0,5,0,-1,.,-1,False,-0.5208692254915462,6
3,5,0,5,0,0,.,-1,False,-0.5278474552955771,6
3,5,0,5,0,1,.,-1,False,-0.307923859,3
3,5,0,5,1,-1,.,-1,False,-0.119584439924311,1
3,5,0,5,1,0,.,-1,False,-0.45874316251,4
3,5,0,5,1,1,.,-1,False,-0.685330370945569,7
3,5,1,5,-1,-1,.,-1,False,-0.8635019777605758,12
3,5,1,5,-1,0,.,-1,False,-0.57374021687941,6
3,5,1,5,-1,1,.,-1,False,-0.427515651848053,4
3,5,1,5,0,-1,.,-1,False,-0.34030826769151,3
3,5,1,5,0,0,.,-1,False,-0.6964350050135784,8
3,5,1,5,0,1,.,-1,False,-0.29778797341,3
3,5,1,5,1,-1,.,-1,False,-0.5463986671001764,5
3,5,1,5,1,0,.,-1,False,-0.42642524019589295,4
3,5,1,5,1,1,.,-1,False,-0.2421418739356171,2
3,5,-1,5,-1,-1,.,-1,False,-0.49278937249,5
3,5,-1,5,-1,0,.,-1,False,-0.49367800000000006,6
3,5,-1,5,-1,1,.,-1,False,-0.3198524131,3
3,5,-1,5,0,-1,.,-1,False,-0.1265851,1
3,5,-1,5,0,0,.,-1,False,-0.199,2
3,5,-1,5,0,1,.,-1,False,-0.2087119,2
3,5,-1,5,1,-1,.,-1,False,-0.5306186543410001,6
3,5,-1,5,1,0,.,-1,False,-0.37687407787000005,4
3,5,-1,5,1,1,.,-1,False,-0.11710000000000001,1
3,5,2,5,-1,-1,.,-1,False,-0.3493492133518,3
3,5,2,5,-1,0,.,-1,False,-0.7477996926768433,8
3,5,2,5,-1,1,.,-1,False,-0.7212243616460393,8
3,5,2,5,0,-1,.,-1,False,-0.35008142631417094,3
3,5,2,5,0,0,.,-1,False,-0.6083015169799,7
3,5,2,5,0,1,.,-1,False,-0.5214085794616703,5
3,5,2,5,1,-1,.,-1,False,-0.433157075019464,4
3,5,2,5,1,0,.,-1,False,-0.5155617935583606,5
3,5,2,5,1,1,.,-1,False,-0.632699064070012,7
3,5,-2,5,-1,-1,.,-1,False,-0.130679710021,1
3,5,-2,5,-1,0,.,-1,False,-0.40316087542690004,4
3,5,-2,5,-1,1,.,-1,False,-0.39310605100000007,4
3,5,-2,5,0,-1,.,-1,False,-0.3801690647038,4
3,5,-2,5,0,0,.,-1,False,-0.20791,2
3,5,-2,5,0,1,.,-1,False,-0.19,2
3,5,-2,5,1,-1,.,-1,False,-0.41571964703799996,4
3,5,-2,5,1,0,.,-1,False,-0.1288888129,1
3,5,-2,5,1,1,.,-1,False,-0.1,1
3,5,3,5,-1,-1,.,-1,False,-0.5769218098459387,6
3,5,3,5,-1,0,.,-1,False,-0.7449740709780069,8
3,5,3,5,-1,1,.,-1,False,-0.42234027460083107,4
3,5,3,5,0,-1,.,-1,False,-0.5854114116608401,5
3,5,3,5,0,0,.,-1,False,-0.6952947715329999,7
3,5,3,5,0,1,.,-1,False,-1.0422870137017717,14
3,5,3,5,1,-1,.,-1,False,-0.690248933351157,7
3,5,3,5,1,0,.,-1,False,-0.6912919355016781,8
3,5,3,5,1,1,.,-1,False,-0.6086579632542117,6
3,5,-3,5,-1,-1,.,-1,False,-0.4049749,4
3,5,-3,5,-1,0,.,-1,False,-0.46073683964800005,5
3,5,-3,5,-1,1,.,-1,False,-0.21520000000000003,2
3,5,-3,5,0,-1,.,-1,False,-0.21673900000000001,2
3,5,-3,5,0,0,.,-1,False,-0.2881,3
3,5,-3,5,0,1,.,-1,False,-0.20141043931000002,2
3,5,-3,5,1,-1,.,-1,False,-0.1,1
3,5,-3,5,1,0,.,-1,False,-0.22249000000000002,2
3,5,-3,5,1,1,.,-1,False,-0.31781295379,3
3,5,4,5,-1,-1,.,-1,False,-0.39668823234100004,4
3,5,4,5,-1,0,.,-1,False,-0.6796434987587108,7
3,5,4,5,-1,1,.,-1,False,-0.8100542699095287,9
3,5,4,5,0,-1,.,-1,False,-0.4880637731578224,4
3,5,4,5,0,0,.,-1,False,-0.6861633053362934,7
3,5,4,5,0,1,.,-1,False,-0.5048878469621473,5
3,5,4,5,1,-1,.,-1,False,-0.25523727595663703,2
3,5,4,5,1,0,.,-1,False,-0.300417087108691,3
3,5,4,5,1,1,.,-1,False,-0.56499314723569,6
3,5,-4,5,-1,-1,.,-1,False,-0.19988290000000003,2
3,5,-4,5,-1,0,.,-1,False,-0.19882900000000003,2
3,5,-4,5,-1,1,.,-1,False,-0.37937022490000005,4
3,5,-4,5,0,-1,.,-1,False,-0.4864566880000001,5
3,5,-4,5,0,0,.,-1,False,-0.28,3
3,5,-4,5,0,1,.,-1,False,-0.40695908410000003,4
3,5,-4,5,1,-1,.,-1,False,-0.648592527511,8
3,5,-4,5,1,0,.,-1,False,-0.27894610000000003,3
3,5,-4,5,1,1,.,-1,False,-0.10900000000000001,1
3,5,5,5,-1,-1,.,-1,False,-0.8541697356265749,9
3,5,5,5,-1,0,.,-1,False,-0.6452605276742611,7
3,5,5,5,-1,1,.,-1,False,-0.5720801154651011,6
3,5,5,5,0,-1,.,-1,False,-0.20688729310000004,2
3,5,5,5,0,0,.,-1,False,-0.23660276310892,2
3,5,5,5,0,1,.,-1,False,-0.22018370912660185,2
3,5,5,5,1,-1,.,-1,False,-0.31403206211456436,3
3,5,5,5,1,0,.,-1,False,-0.2876908450319477,2
3,5,5,5,1,1,.,-1,False,-0.43814245723009104,4
3,5,-5,5,-1,-1,.,-1,False,-0.28718461,3
3,5,-5,5,-1,0,.,-1,False,-0.3051799759,3
3,5,-5,5,-1,1,.,-1,False,-0.2254141,2
3,5,-5,5,0,-1,.,-1,False,-0.307708809751,3
3,5,-5,5,0,0,.,-1,False,-0.31397383000000006,3
3,5,-5,5,0,1,.,-1,False,-0.19,2
3,5,-5,5,1,-1,.,-1,False,-0.29539000000000004,3
3,5,-5,5,1,0,.,-1,False,-0.3937329100000001,4
3,5,-5,5,1,1,.,-1,False,-0.34007208460210003,3
3,5,0,-5,-1,-1,.,-1,False,0.0,0
3,5,0,-5,-1,0,.,-1,False,0.0,0
3,5,0,-5,-1,1,.,-1,False,0.0,0
3,5,0,-5,0,-1,.,-1,False,0.0,0
3,5,0,-5,0,0,.,-1,False,0.0,0
3,5,0,-5,0,1,.,-1,False,0.0,0
3,5,0,-5,1,-1,.,-1,False,0.0,0
3,5,0,-5,1,0,.,-1,False,0.0,0
3,5,0,-5,1,1,.,-1,False,0.0,0
3,5,1,-5,-1,-1,.,-1,False,0.0,0
3,5,1,-5,-1,0,.,-1,False,0.0,0
3,5,1,-5,-1,1,.,-1,False,0.0,0
3,5,1,-5,0,-1,.,-1,False,0.0,0
3,5,1,-5,0,0,.,-1,False,0.0,0
3,5,1,-5,0,1,.,-1,False,0.0,0
3,5,1,-5,1,-1,.,-1,False,0.0,0
3,5,1,-5,1,0,.,-1,False,0.0,0
3,5,1,-5,1,1,.,-1,False,0.0,0
3,5,-1,-5,-1,-1,.,-1,False,0.0,0
3,5,-1,-5,-1,0,.,-1,False,0.0,0
3,5,-1,-5,-1,1,.,-1,False,0.0,0
3,5,-1,-5,0,-1,.,-1,False,0.0,0
3,5,-1,-5,0,0,.,-1,False,0.0,0
3,5,-1,-5,0,1,.,-1,False,0.0,0
3,5,-1,-5,1,-1,.,-1,False,0.0,0
3,5,-1,-5,1,0,.,-1,False,0.0,0
3,5,-1,-5,1,1,.,-1,False,0.0,0
3,5,2,-5,-1,-1,.,-1,False,0.0,0
3,5,2,-5,-1,0,.,-1,False,0.0,0
3,5,2,-5,-1,1,.,-1,False,0.0,0
3,5,2,-5,0,-1,.,-1,False,0.0,0
3,5,2,-5,0,0,.,-1,False,0.0,0
3,5,2,-5,0,1,.,-1,False,0.0,0
3,5,2,-5,1,-1,.,-1,False,0.0,0
3,5,2,-5,1,0,.,-1,False,0.0,0
3,5,2,-5,1,1,.,-1,False,0.0,0
3,5,-2,-5,-1,-1,.,-1,False,0.0,0
3,5,-2,-5,-1,0,.,-1,False,0.0,0
3,5,-2,-5,-1,1,.,-1,False,0.0,0
3,5,-2,-5,0,-1,.,-1,False,0.0,0
3,5,-2,-5,0,0,.,-1,False,0.0,0
3,5,-2,-5,0,1,.,-1,False,0.0,0
3,5,-2,-5,1,-1,.,-1,False,0.0,0
3,5,-2,-5,1,0,.,-1,False,0.0,0
3,5,-2,-5,1,1,.,-1,False,0.0,0
3,5,3,-5,-1,-1,.,-1,False,0.0,0
3,5,3,-5,-1,0,.,-1,False,0.0,0
3,5,3,-5,-1,1,.,-1,False,0.0,0
3,5,3,-5,0,-1,.,-1,False,0.0,0
3,5,3,-5,0,0,.,-1,False,0.0,0
3,5,3,-5,0,1,.,-1,False,0.0,0
3,5,3,-5,1,-1,.,-1,False,0.0,0
3,5,3,-5,1,0,.,-1,False,-0.1,1
3,5,3,-5,1,1,.,-1,False,0.0,0
3,5,-3,-5,-1,-1,.,-1,False,0.0,0
3,5,-3,-5,-1,0,.,-1,False,0.0,0
3,5,-3,-5,-1,1,.,-1,False,0.0,0
3,5,-3,-5,0,-1,.,-1,False,0.0,0
3,5,-3,-5,0,0,.,-1,False,0.0,0
3,5,-3,-5,0,1,.,-1,False,0.0,0
3,5,-3,-5,1,-1,.,-1,False,0.0,0
3,5,-3,-5,1,0,.,-1,False,0.0,0
3,5,-3,-5,1,1,.,-1,False,0.0,0
3,5,4,-5,-1,-1,.,-1,False,0.0,0
3,5,4,-5,-1,0,.,-1,False,0.0,0
3,5,4,-5,-1,1,.,-1,False,0.0,0
3,5,4,-5,0,-1,.,-1,False,0.0,0
3,5,4,-5,0,0,.,-1,False,-0.11710000000000001,1
3,5,4,-5,0,1,.,-1,False,-0.440461,5
3,5,4,-5,1,-1,.,-1,False,0.0,0
3,5,4,-5,1,0,.,-1,False,0.0,0
3,5,4,-5,1,1,.,-1,False,0.0,0
3,5,-4,-5,-1,-1,.,-1,False,0.0,0
3,5,-4,-5,-1,0,.,-1,False,0.0,0
3,5,-4,-5,-1,1,.,-1,False,0.0,0
3,5,-4,-5,0,-1,.,-1,False,0.0,0
3,5,-4,-5,0,0,.,-1,False,0.0,0
3,5,-4,-5,0,1,.,-1,False,0.0,0
3,5,-4,-5,1,-1,.,-1,False,0.0,0
3,5,-4,-5,1,0,.,-1,False,0.0,0
3,5,-4,-5,1,1,.,-1,False,0.0,0
3,5,5,-5,-1,-1,.,-1,False,0.0,0
3,5,5,-5,-1,0,.,-1,False,-0.12439,1
3,5,5,-5,-1,1,.,-1,False,0.0,0
3,5,5,-5,0,-1,.,-1,False,-0.1,1
3,5,5,-5,0,0,.,-1,False,-0.19,2
3,5,5,-5,0,1,.,-1,False,-0.1,1
3,5,5,-5,1,-1,.,-1,False,0.0,0
3,5,5,-5,1,0,.,-1,False,-0.1,1
3,5,5,-5,1,1,.,-1,False,-0.1,1
3,5,-5,-5,-1,-1,.,-1,False,0.0,0
3,5,-5,-5,-1,0,.,-1,False,0.0,0
3,5,-5,-5,-1,1,.,-1,False,0.0,0
3,5,-5,-5,0,-1,.,-1,False,0.0,0
3,5,-5,-5,0,0,.,-1,False,0.0,0
3,5,-5,-5,0,1,.,-1,False,0.0,0
3,5,-5,-5,1,-1,.,-1,False,0.0,0
3,5,-5,-5,1,0,.,-1,False,0.0,0
3,5,-5,-5,1,1,.,-1,False,0.0,0
4,5,0,0,-1,-1,.,-1,False,0.0,0
4,5,0,0,-1,0,.,-1,False,-0.271,3
4,5,0,0,-1,1,.,-1,False,0.0,0
4,5,0,0,0,-1,.,-1,False,-0.135145332163279,1
4,5,0,0,0,0,.,-1,False,-0.19,2
4,5,0,0,0,1,.,-1,False,0.0,0
4,5,0,0,1,-1,.,-1,False,0.0,0
4,5,0,0,1,0,.,-1,False,-0.10900000000000001,1
4,5,0,0,1,1,.,-1,False,-0.11804851000000001,1
4,5,1,0,-1,-1,.,-1,False,-0.1,1
4,5,1,0,-1,0,.,-1,False,0.0,0
4,5,1,0,-1,1,.,-1,False,-0.1,1
4,5,1,0,0,-1,.,-1,False,-0.22410190000000002,2
4,5,1,0,0,0,.,-1,False,-0.1,1
4,5,1,0,0,1,.,-1,False,0.0,0
4,5,1,0,1,-1,.,-1,False,-0.2071,2
4,5,1,0,1,0,.,-1,False,0.0,0
4,5,1,0,1,1,.,-1,False,-0.1,1
4,5,-1,0,-1,-1,.,-1,False,-0.1,1
4,5,-1,0,-1,0,.,-1,False,-0.1,1
4,5,-1,0,-1,1,.,-1,False,-0.1,1
4,5,-1,0,0,-1,.,-1,False,0.0,0
4,5,-1,0,0,0,.,-1,False,-0.20053900000000002,2
4,5,-1,0,0,1,.,-1,False,0.0,0
4,5,-1,0,1,-1,.,-1,False,-0.2881,3
4,5,-1,0,1,0,.,-1,False,0.0,0
4,5,-1,0,1,1,.,-1,False,-0.1,1
4,5,2,0,-1,-1,.,-1,False,0.0,0
4,5,2,0,-1,0,.,-1,False,-0.23100290479000002,2
4,5,2,0,-1,1,.,-1,False,-0.19,2
4,5,2,0,0,-1,.,-1,False,-0.28898290000000004,3
4,5,2,0,0,0,.,-1,False,-0.312319,3
4,5,2,0,0,1,.,-1,False,-0.21644659,2
4,5,2,0,1,-1,.,-1,False,-0.19810000000000003,2
4,5,2,0,1,0,.,-1,False,-0.3699829,4
4,5,2,0,1,1,.,-1,False,-0.10900000000000001,1
4,5,-2,0,-1,-1,.,-1,False,0.0,0
4,5,-2,0,-1,0,.,-1,False,0.0,0
4,5,-2,0,-1,1,.,-1,False,0.0,0
4,5,-2,0,0,-1,.,-1,False,0.0,0
4,5,-2,0,0,0,.,-1,False,0.0,0
4,5,-2,0,0,1,.,-1,False,0.0,0
4,5,-2,0,1,-1,.,-1,False,0.0,0
4,5,-2,0,1,0,.,-1,False,0.0,0
4,5,-2,0,1,1,.,-1,False,0.0,0
4,5,3,0,-1,-1,.,-1,False,-0.19,2
4,5,3,0,-1,0,.,-1,False,-0.20710000000000003,2
4,5,3,0,-1,1,.,-1,False,-0.402809856751,4
4,5,3,0,0,-1,.,-1,False,-0.47065051,5
4,5,3,0,0,0,.,-1,False,-0.2791,3
4,5,3,0,0,1,.,-1,False,-0.38506510000000005,4
4,5,3,0,1,-1,.,-1,False,-0.294395149,3
4,5,3,0,1,0,.,-1,False,-0.33286951000000004,3
4,5,3,0,1,1,.,-1,False,-0.461024815141,5
4,5,-3,0,-1,-1,.,-1,False,0.0,0
4,5,-3,0,-1,0,.,-1,False,0.0,0
4,5,-3,0,-1,1,.,-1,False,0.0,0
4,5,-3,0,0,-1,.,-1,False,0.0,0
4,5,-3,0,0,0,.,-1,False,0.0,0
4,5,-3,0,0,1,.,-1,False,0.0,0
4,5,-3,0,1,-1,.,-1,False,0.0,0
4,5,-3,0,1,0,.,-1,False,0.0,0
4,5,-3,0,1,1,.,-1,False,0.0,0
4,5,4,0,-1,-1,.,-1,False,-0.10900000000000001,1
4,5,4,0,-1,0,.,-1,False,-0.4889757066031001,5
4,5,4,0,-1,1,.,-1,False,-0.605443242097748,7
4,5,4,0,0,-1,.,-1,False,-0.300639048751,3
4,5,4,0,0,0,.,-1,False,-0.3116629,3
4,5,4,0,0,1,.,-1,False,0.0,0
4,5,4,0,1,-1,.,-1,False,-0.20791,2
4,5,4,0,1,0,.,-1,False,-0.28891,3
4,5,4,0,1,1,.,-1,False,-0.32097142,3
4,5,-4,0,-1,-1,.,-1,False,0.0,0
4,5,-4,0,-1,0,.,-1,False,0.0,0
4,5,-4,0,-1,1,.,-1,False,0.0,0
4,5,-4,0,0,-1,.,-1,False,-0.1,1
4,5,-4,0,0,0,.,-1,False,0.0,0
4,5,-4,0,0,1,.,-1,False,0.0,0
4,5,-4,0,1,-1,.,-1,False,0.0,0
4,5,-4,0,1,0,.,-1,False,0.0,0
4,5,-4,0,1,1,.,-1,False,0.0,0
4,5,5,0,-1,-1,.,-1,False,0.0,0
4,5,5,0,-1,0,.,-1,False,-0.2152,2
4,5,5,0,-1,1,.,-1,False,-0.22458900241000002,2
4,5,5,0,0,-1,.,-1,False,-0.10900000000000001,1
4,5,5,0,0,0,.,-1,False,0.0,0
4,5,5,0,0,1,.,-1,False,-0.29385100000000003,3
4,5,5,0,1,-1,.,-1,False,-0.19,2
4,5,5,0,1,0,.,-1,False,-0.1179829,1
4,5,5,0,1,1,.,-1,False,-0.2983141,3
4,5,-5,0,-1,-1,.,-1,False,0.0,0
4,5,-5,0,-1,0,.,-1,False,0.0,0
4,5,-5,0,-1,1,.,-1,False,0.0,0
4,5,-5,0,0,-1,.,-1,False,0.0,0
4,5,-5,0,0,0,.,-1,False,0.0,0
4,5,-5,0,0,1,.,-1,False,0.0,0
4,5,-5,0,1,-1,.,-1,False,-0.1,1
4,5,-5,0,1,0,.,-1,False,-0.1,1
4,5,-5,0,1,1,.,-1,False,0.0,0
4,5,0,1,-1,-1,.,-1,False,-0.199,2
4,5,0,1,-1,0,.,-1,False,-0.10900000000000001,1
4,5,0,1,-1,1,.,-1,False,-0.199,2
4,5,0,1,0,-1,.,-1,False,-0.271,3
4,5,0,1,0,0,.,-1,False,-0.199,2
4,5,0,1,0,1,.,-1,False,-0.19,2
4,5,0,1,1,-1,.,-1,False,-0.10900000000000001,1
4,5,0,1,1,0,.,-1,False,0.0,0
4,5,0,1,1,1,.,-1,False,-0.13340926900000002,1
4,5,1,1,-1,-1,.,-1,False,-0.2791,3
4,5,1,1,-1,0,.,-1,False,0.0,0
4,5,1,1,-1,1,.,-1,False,-0.21989492758,2
4,5,1,1,0,-1,.,-1,False,-0.10900000000000001,1
4,5,1,1,0,0,.,-1,False,0.0,0
4,5,1,1,0,1,.,-1,False,-0.13987834210000002,1
4,5,1,1,1,-1,.,-1,False,-0.2881,3
4,5,1,1,1,0,.,-1,False,-0.5508448917022,7
4,5,1,1,1,1,.,-1,False,-0.2079005149,2
4,5,-1,1,-1,-1,.,-1,False,-0.1,1
4,5,-1,1,-1,0,.,-1,False,0.0,0
4,5,-1,1,-1,1,.,-1,False,0.0,0
4,5,-1,1,0,-1,.,-1,False,0.0,0
4,5,-1,1,0,0,.,-1,False,-0.19,2
4,5,-1,1,0,1,.,-1,False,0.0,0
4,5,-1,1,1,-1,.,-1,False,-0.11710000000000001,1
4,5,-1,1,1,0,.,-1,False,-0.1,1
4,5,-1,1,1,1,.,-1,False,-0.1,1
4,5,2,1,-1,-1,.,-1,False,-0.3665741919645421,3
4,5,2,1,-1,0,.,-1,False,-0.13889492758,1
4,5,2,1,-1,1,.,-1,False,-0.19,2
4,5,2,1,0,-1,.,-1,False,-0.28,3
4,5,2,1,0,0,.,-1,False,-0.35566688349631004,3
4,5,2,1,0,1,.,-1,False,-0.565335770959,7
4,5,2,1,1,-1,.,-1,False,-0.1,1
